[-1.198880053170847809e-01, 5.362878042926622069e-03, 5.984420564798750147e-03, 9.927549004818314593e-01, -1.188596694095702712e-02, 4.411804719608776737e-01, -1.736159121459071863e-01],
[-1.226027753476930937e-01, 3.005882567650872573e-03, 6.769963171057266811e-03, 9.924281796410735490e-01, -1.177946573790482170e-02, 4.398574878278497802e-01, -1.754572443323506870e-01],
[-1.221073361160386062e-01, 1.635159502880418041e-03, 7.906839241014809380e-03, 9.924840586192110736e-01, -1.227950499531890900e-02, 4.369004638556341358e-01, -1.751606361024119207e-01],
[-1.195736917154032880e-01, -2.587863665830678821e-04, 8.435917537863940260e-03, 9.927894543026031249e-01, -1.201468898039462045e-02, 4.338923504065368419e-01, -1.727573312696024099e-01],
[-1.213961575235596030e-01, -3.721662507122397608e-03, 1.221919424006325840e-02, 9.925219460842272801e-01, -1.433366930374557063e-02, 4.286425759597317642e-01, -1.745512761308158356e-01],
[-1.146373207533434579e-01, -7.997860050822295022e-03, 1.524394599733145186e-02, 9.932582448867630642e-01, -1.581452065485415212e-02, 4.223674775446775165e-01, -1.686994512409664138e-01],
[-1.117078989177581611e-01, -9.339936626532744160e-03, 1.531523720303005695e-02, 9.935791636365001178e-01, -1.489563057169289960e-02, 4.164668002727844875e-01, -1.666779663315461901e-01],
[-1.131016707817042583e-01, -8.964453153673043739e-03, 1.617119804063449698e-02, 9.934113664539847566e-01, -1.488452698494248036e-02, 4.089999304521304002e-01, -1.680734296270144090e-01],
[-1.131018606335100901e-01, -7.876957796583539118e-03, 1.748415487841678898e-02, 9.933983224192078909e-01, -1.453308277932729986e-02, 3.990668195692140263e-01, -1.680022708889421790e-01],
[-1.125841429630484586e-01, -4.374942315132052117e-03, 1.743976785729794282e-02, 9.934795041318661424e-01, -1.441938066381776018e-02, 3.913858582252842111e-01, -1.674384108934674764e-01],
[-1.094506217070021631e-01, -1.819053684738676730e-03, 1.921835892937910628e-02, 9.938047630856395864e-01, -1.570901520551269345e-02, 3.838991057223214431e-01, -1.650562433441236654e-01],
[-1.035817302711200261e-01, -2.854044738921928011e-03, 2.150522430781139083e-02, 9.943843346061621569e-01, -1.595527183191936330e-02, 3.743276897424386296e-01, -1.603121953965385427e-01],
[-9.703813053010973411e-02, -4.750371356291275757e-03, 2.412154922172539059e-02, 9.949769776524192144e-01, -1.619131068625329767e-02, 3.671163576307005516e-01, -1.552629750398613895e-01],
[-9.411840213900007912e-02, -4.377720098394612645e-03, 2.563373635618322946e-02, 9.952213188562447632e-01, -1.691462892299290879e-02, 3.593720363879193691e-01, -1.532707564762344488e-01],
[-9.313982072108796528e-02, -4.106864207304563273e-03, 2.072093622932115464e-02, 9.954289277814900583e-01, -1.206661549191659355e-02, 3.474931316520120106e-01, -1.523623649240442302e-01],
[-9.113499805808854271e-02, -1.267833990995231950e-03, 1.758470665581864101e-02, 9.956824708800251500e-01, -9.679514076674724035e-03, 3.388005200255480021e-01, -1.504765916601565612e-01],
[-8.978932728452358736e-02, 4.183419088751176400e-03, 1.136922163918568235e-02, 9.958871002828781904e-01, -5.348424717897207886e-03, 3.263491572816880071e-01, -1.494630117941188330e-01],
[-8.671345637490647518e-02, 6.362310797270472225e-03, 1.034597643267254688e-02, 9.961592534612578875e-01, -3.762134919617634524e-03, 3.171482245339121708e-01, -1.474400895816117829e-01],
[-8.549119065078045199e-02, 8.764220141659812002e-03, 1.394657561610808914e-02, 9.962027593793366664e-01, -5.347172385615424003e-03, 3.067409921513524207e-01, -1.463650623662711425e-01],
[-8.343619935463710002e-02, 8.920296972104065081e-03, 1.447083619988729329e-02, 9.963681166310265347e-01, -4.483276231812952095e-03, 2.937783015222289462e-01, -1.445994805970732544e-01],
[-8.448612286005216521e-02, 9.640379059534428738e-03, 1.556481764510905634e-02, 9.962564401735826136e-01, -3.906264522288829810e-03, 2.827298690237495804e-01, -1.445649067349860095e-01],
[-8.452835971765965128e-02, 1.414475064364483815e-02, 1.143496695998211764e-02, 9.962550496551046963e-01, 6.553864138620310066e-04, 2.582792323421675973e-01, -1.442400034989911317e-01],
[-7.856453658532377982e-02, 1.724607315441446451e-02, 1.368721567699515695e-02, 9.966658651117220602e-01, 1.949813455349934301e-03, 2.370741545922826488e-01, -1.416287875110271155e-01],
[-7.299044114063672761e-02, 1.387048713025879412e-02, 1.505348136228651379e-02, 9.971225590606903610e-01, 3.913978364575718821e-03, 2.269981877625101840e-01, -1.396073190269684350e-01],
[-7.272990029359888142e-02, 1.517461694723648905e-02, 1.566848350419889832e-02, 9.971131286009961014e-01, 4.363583496555789414e-03, 2.161286557011015130e-01, -1.399033356425186114e-01],
[-7.187136261102645973e-02, 1.610626488943743204e-02, 1.203206396226758935e-02, 9.972112739558020023e-01, 6.478270756823978870e-03, 2.035941931273255456e-01, -1.391229906695314045e-01],
[-7.383703336160529762e-02, 1.630457538119465047e-02, 1.004742390705808293e-02, 9.970864067867077907e-01, 8.293817127383723564e-03, 1.944321354774729560e-01, -1.394325904913450154e-01],
[-7.565502298057751041e-02, 1.911299822477077748e-02, 6.026943760485297882e-03, 9.969326390211007416e-01, 1.084584587497931449e-02, 1.852597021081242301e-01, -1.390482304887952492e-01],
[-8.253418041433044361e-02, 2.505157930311649461e-02, 3.446128577586803597e-03, 9.962673595152965467e-01, 1.180790187547905469e-02, 1.748693723867600081e-01, -1.402573208583411946e-01],
[-8.333446180798566305e-02, 2.965079772113469667e-02, 4.968928491255405339e-03, 9.960680234900237684e-01, 1.181223292606177651e-02, 1.681466552794991798e-01, -1.398471432372423162e-01],
[-8.249905711413124676e-02, 3.470991207993347899e-02, 7.411154684351495270e-03, 9.959589360836756944e-01, 1.131719531799679074e-02, 1.621068571275429693e-01, -1.389878698389344913e-01],
[-7.570211447609863364e-02, 3.611918030805683077e-02, 9.763743562345201729e-03, 9.964282533074674264e-01, 1.173096408618450569e-02, 1.557030759439121670e-01, -1.362353721439952536e-01],
[-7.079250641623692497e-02, 3.345659851214954211e-02, 1.093486009836953932e-02, 9.968698540360887428e-01, 1.290579428105103309e-02, 1.504091535475808317e-01, -1.343937015007599933e-01],
[-6.845481309608254794e-02, 3.261603260371285368e-02, 7.730205003760667534e-03, 9.970909571908540547e-01, 1.515420607684152959e-02, 1.435839600636293345e-01, -1.340549754788189774e-01],
[-6.584636362925445907e-02, 3.169646565357021883e-02, 3.942291251967371991e-03, 9.973184289892375043e-01, 1.659909012361678732e-02, 1.346428263246643442e-01, -1.340041026475468910e-01],
[-6.350585783019183084e-02, 3.205340467847220959e-02, -6.405103107156765547e-04, 9.974663778876515785e-01, 1.859479063518487338e-02, 1.272356575592236416e-01, -1.342638492175220466e-01],
[-6.048777616515001176e-02, 3.236461811730940302e-02, -3.754024195046063838e-03, 9.976370420804645534e-01, 1.902414661929395165e-02, 1.183370932168452683e-01, -1.348033909602992242e-01],
[-5.860187528863585599e-02, 2.904833563885491493e-02, -5.683142627688990596e-03, 9.978425308129239557e-01, 1.998505977209167825e-02, 1.118922654654281451e-01, -1.352693916409772878e-01],
[-6.263990443250780360e-02, 2.443591551330413086e-02, -8.631104975823070471e-03, 9.976996704583044329e-01, 2.167286153090719480e-02, 1.039671798475856196e-01, -1.364851002402898139e-01],
[-6.725087066947595116e-02, 2.180630588492489183e-02, -1.244135047375330774e-02, 9.974201813760535940e-01, 2.274202514472777048e-02, 9.399489706370157960e-02, -1.375363574415890411e-01],
[-6.997067109175496291e-02, 1.632321446253647002e-02, -1.479716127467178149e-02, 9.973057213687239742e-01, 2.383549774112561637e-02, 8.639282115057125844e-02, -1.378456002238666045e-01],
[-7.408146219825709200e-02, 9.563465834981851182e-03, -1.531163477242797333e-02, 9.970887778529989864e-01, 2.480480098104321726e-02, 7.838457316283588272e-02, -1.379324491857186197e-01],
[-8.374591696973825161e-02, 2.977407985070305765e-03, -1.791861696409548579e-02, 9.963215743918637513e-01, 2.636127009651064237e-02, 6.753425862643579192e-02, -1.387166801458151744e-01],
[-8.668610586653147099e-02, 5.428894950684744550e-04, -2.019085739149101624e-02, 9.960308999215280457e-01, 2.727606062577785789e-02, 6.068337635602934210e-02, -1.387545831703278498e-01],
[-9.082519837172761679e-02, -4.037661720485924942e-03, -1.964301026689276031e-02, 9.956649199284978158e-01, 2.928147789325098033e-02, 5.137068301443602908e-02, -1.386962435649118641e-01],
[-9.216452041032631437e-02, -6.638102682447853328e-03, -1.735976398114666072e-02, 9.955703266795523643e-01, 3.055892613334871069e-02, 4.474878931528403214e-02, -1.383470559440738712e-01],
[-8.675100890436450440e-02, -7.759816668882920515e-03, -1.655818274088526748e-02, 9.960621839441851089e-01, 3.208815535691560139e-02, 3.952996760734364678e-02, -1.375190603034819326e-01],
[-8.707311182330186583e-02, -9.983919193915915397e-03, -1.263419959813345990e-02, 9.960717702833720155e-01, 3.411977561989716634e-02, 3.064272683345440826e-02, -1.370962224273816754e-01],
[-9.385929575824245030e-02, -1.155379493251707142e-02, -1.549361929538402467e-02, 9.953978552235051014e-01, 3.576361561215276458e-02, 2.220942361651805780e-02, -1.370979405424024022e-01],
[-9.701396894945239768e-02, -1.285233306515127377e-02, -2.233965507377683526e-02, 9.949492686437041433e-01, 3.738948868048865698e-02, 1.458168006119385171e-02, -1.366679214110046170e-01],
[-1.006637636568840088e-01, -1.231501177943656114e-02, -2.693964138720768980e-02, 9.944794632837985482e-01, 3.875985222547041059e-02, 4.564974122277045548e-03, -1.359869657971768953e-01],
[-1.071333985718421339e-01, -1.300705746368766534e-02, -2.766262180784341551e-02, 9.937746377933476261e-01, 3.948010657555547920e-02, -3.343101251417222343e-03, -1.352327063206437141e-01],
[-1.112450875574182291e-01, -1.538683800881034125e-02, -2.932182055328080503e-02, 9.932411623316234062e-01, 4.064563106419406824e-02, -1.128570444455883996e-02, -1.347741278976918866e-01],
[-1.115446474936035576e-01, -1.533019953383617066e-02, -3.001763172843401051e-02, 9.931876551705606238e-01, 4.074065882568925906e-02, -1.832029242320962203e-02, -1.346141731170118205e-01],
[-1.112166279791959589e-01, -1.197485936544153730e-02, -3.837826083864763482e-02, 9.929826652561039024e-01, 4.031548616896277887e-02, -2.878350464799233135e-02, -1.345909039836615528e-01],
[-1.099367160933801268e-01, -8.717751360809976660e-03, -4.237362055301457930e-02, 9.929966744894183073e-01, 3.942941370896249631e-02, -3.654828088012417736e-02, -1.349441532608025573e-01],
[-1.143545880648561691e-01, -1.044015166774677796e-02, -4.431657566686408173e-02, 9.923961268278078673e-01, 3.954610993550734810e-02, -4.842840653303893267e-02, -1.348314304219882520e-01],
[-1.170944395122059389e-01, -1.331791229526151088e-02, -4.854579095197782135e-02, 9.918441569260086910e-01, 3.954447392820822221e-02, -5.701881668783312374e-02, -1.345322977030441458e-01],
[-1.194553495399026527e-01, -1.195941959361484196e-02, -5.161246040010249170e-02, 9.914250075929754713e-01, 3.803010149314263455e-02, -6.576864528379147701e-02, -1.343303639463396815e-01],
[-1.255614999658233311e-01, -1.178327287269674388e-02, -5.758351725173359303e-02, 9.903431742318717923e-01, 3.668228011536343869e-02, -7.882109313800418626e-02, -1.327896667744447312e-01],
[-1.265380784880585086e-01, -1.364919643542245216e-02, -5.694453268375635618e-02, 9.902318588727822002e-01, 3.638182259146657826e-02, -8.794063285593592405e-02, -1.325897359444556112e-01],
[-1.240193626992681514e-01, -1.681529024171592515e-02, -5.575433246279415389e-02, 9.905694817131115437e-01, 3.691562817772296723e-02, -9.659452142158492238e-02, -1.326899575234655182e-01],
[-1.290997320572286333e-01, -1.946376367995987858e-02, -5.109028222630991600e-02, 9.901233277466996441e-01, 3.658960754486369205e-02, -1.077598315138075108e-01, -1.323815294209457760e-01],
[-1.298745023197899751e-01, -1.927171976391400116e-02, -5.410098573745503875e-02, 9.898657978770474264e-01, 3.516343241862086161e-02, -1.168579375129015219e-01, -1.320691692287491448e-01],
[-1.280115753469114048e-01, -1.792232474089559130e-02, -6.027607330773147865e-02, 9.897770566343134790e-01, 3.248372817166686466e-02, -1.249641217979195057e-01, -1.331943154468085144e-01],
[-1.256204385298710369e-01, -1.364603460161173745e-02, -6.342964083557378618e-02, 9.899545301814041132e-01, 2.923065362168214901e-02, -1.353276854828746323e-01, -1.356902591592243357e-01],
[-1.177043247852229274e-01, -1.418334298661341926e-02, -6.208916307423281017e-02, 9.910042686776481258e-01, 2.833501218546443171e-02, -1.533631986576503015e-01, -1.403783330216727410e-01],
[-1.140425325063637307e-01, -1.519032919347260667e-02, -6.009261422775228484e-02, 9.915404340690315843e-01, 2.848242392114017432e-02, -1.603280178971166203e-01, -1.421830095502211455e-01],
[-1.137288298587247060e-01, -1.869941628414309442e-02, -6.418837022400927794e-02, 9.912597733276494738e-01, 2.760929283044482804e-02, -1.712046330387352044e-01, -1.426653446898531186e-01],
[-1.175451558440028382e-01, -1.914654049831213123e-02, -6.588741053915080081e-02, 9.906944006387644608e-01, 2.634589749283530735e-02, -1.776870097255977277e-01, -1.419640808798912912e-01],
[-1.198503779916503253e-01, -1.508299925108293194e-02, -6.898486289131737503e-02, 9.902774756202004092e-01, 2.222284645214500642e-02, -1.892028529523008540e-01, -1.424581185130366079e-01],
[-1.151154974604454151e-01, -1.903711970774664072e-02, -7.077449317464848400e-02, 9.906447301800676009e-01, 2.010723555760537615e-02, -2.094849640884973718e-01, -1.453123150289470367e-01],
[-1.090975467177191793e-01, -2.263510748783400042e-02, -7.142927716273804462e-02, 9.912029235092065793e-01, 1.957803825823642430e-02, -2.175200420758099662e-01, -1.483567043085576298e-01],
[-1.102365365149336612e-01, -2.448876002340951222e-02, -7.170983336466436875e-02, 9.910125662414779324e-01, 1.852535423380976057e-02, -2.307533602021435981e-01, -1.485062894490720153e-01],
[-1.075165759203305232e-01, -2.558227592904225092e-02, -7.132199554851806345e-02, 9.913117098126276172e-01, 1.844025619269807140e-02, -2.403093541209262718e-01, -1.491899503101022373e-01],
[-1.077697312051877909e-01, -2.982123600459063786e-02, -7.014654072199200119e-02, 9.912496364407192839e-01, 1.875036440499491808e-02, -2.493402459389958137e-01, -1.493097973669540168e-01],
[-1.022910504673852222e-01, -3.234406276852642981e-02, -6.806043203502223915e-02, 9.918962547510250527e-01, 1.904662267712298879e-02, -2.614849311673124732e-01, -1.528960003957633429e-01],
[-9.709045131825963515e-02, -3.300459276182842600e-02, -6.622009848089575879e-02, 9.925215562780604905e-01, 1.949125594692904459e-02, -2.703908038410567927e-01, -1.560636861662522690e-01],
[-9.006341036821452484e-02, -3.664523763978274479e-02, -6.307451291348120659e-02, 9.932609498474695986e-01, 2.154613421679334520e-02, -2.827681600858689692e-01, -1.605248633139557124e-01],
[-7.400370185788991695e-02, -4.262367256193346637e-02, -6.082804927021660812e-02, 9.944881211309875013e-01, 2.407332063877441058e-02, -2.989693448265689502e-01, -1.704089084742779758e-01],
[-6.747867546343803979e-02, -4.342150054308371865e-02, -6.080514821296616884e-02, 9.949190598230018834e-01, 2.339412666788208417e-02, -3.065558686433013103e-01, -1.746527533072352867e-01],
[-6.751973338629367605e-02, -4.176198450499057913e-02, -6.334788187485139443e-02, 9.948286626930380461e-01, 1.985956483777611900e-02, -3.185546350843173058e-01, -1.751708655877214638e-01],
[-7.197091966888881365e-02, -3.728866840334057325e-02, -6.252437247671185916e-02, 9.947464223494917324e-01, 1.670645114363413300e-02, -3.287058579585172002e-01, -1.730947816484956769e-01],
[-7.389216852250847511e-02, -3.664704104792319839e-02, -6.914907686066990022e-02, 9.941908000895955944e-01, 1.043751532858188530e-02, -3.411910571902987410e-01, -1.720023568650496104e-01],
[-7.308172320765808638e-02, -3.803874302332638235e-02, -6.993905973908851048e-02, 9.941431706172993987e-01, 8.816017739628145833e-03, -3.493269008826790922e-01, -1.732577390794342309e-01],
[-6.932829598299786178e-02, -3.936946037233871737e-02, -6.818258827475276451e-02, 9.944821605349390969e-01, 8.761310736567461122e-03, -3.564876043221253399e-01, -1.766025973728835019e-01],
[-6.745087334188198946e-02, -4.242079819767485133e-02, -6.461672143641811195e-02, 9.947238485511935568e-01, 9.921466104790907167e-03, -3.666596576872193647e-01, -1.791840392864906262e-01],
[-6.741406970017436995e-02, -4.400349526889646423e-02, -6.213779659961727458e-02, 9.948155255344203196e-01, 1.049702759900843739e-02, -3.749239905350736923e-01, -1.802257021982206497e-01],
[-6.679906376601622842e-02, -4.324132629942465528e-02, -6.172917814747095472e-02, 9.949158664656464479e-01, 8.670518900809618193e-03, -3.834482321811208960e-01, -1.818557542096594370e-01],
[-6.564175166340432965e-02, -4.193742051239644775e-02, -6.164444880410300392e-02, 9.950539558893100045e-01, 6.492335701525062987e-03, -3.921640334954479834e-01, -1.839894573330755623e-01],
[-6.527873504890385759e-02, -4.370784783068325935e-02, -6.082375573568125221e-02, 9.950521501542675118e-01, 4.625685796313780580e-03, -4.047827600140340154e-01, -1.851652511308063132e-01],
[-6.667554296301700378e-02, -4.703774757307578602e-02, -5.910319486875295625e-02, 9.949113702386482849e-01, 5.102440946574764505e-03, -4.158525531358073790e-01, -1.847125040348299718e-01],
[-6.494235214644805687e-02, -5.073762781277130207e-02, -5.693597789170432716e-02, 9.949705917478841588e-01, 6.145138613798870747e-03, -4.265835953648718371e-01, -1.865778481947852341e-01],
[-7.107922327458979228e-02, -6.563264010888884836e-02, -5.301173352774755931e-02, 9.938963007675404304e-01, 1.276208036131281157e-02, -4.433580909109798296e-01, -1.805730670078528610e-01],
[-7.047855254199121566e-02, -7.546646906387863285e-02, -4.938186659258499145e-02, 9.934279122968352471e-01, 1.897205463533143191e-02, -4.541693755083472395e-01, -1.802394226945700229e-01],
[-6.830432733298458237e-02, -7.834316167430396827e-02, -3.920025927834146912e-02, 9.938109516195589022e-01, 2.821058186330194228e-02, -4.638789176892814670e-01, -1.819962988479563448e-01],
[-6.751480671871951111e-02, -8.124912997024494321e-02, -3.146345944378282911e-02, 9.939066256307186320e-01, 3.696588533685528366e-02, -4.774192158427136845e-01, -1.825218772240486953e-01],
[-6.118438977701959325e-02, -8.269951465431685245e-02, -3.206047084916540529e-02, 9.941777441345606148e-01, 3.866234514162364411e-02, -4.861532031825588351e-01, -1.888581904591043747e-01],
[-5.542493064029941491e-02, -7.544002888898825032e-02, -3.043022362492027455e-02, 9.951436482211418744e-01, 3.884526455187100463e-02, -4.945328389451267848e-01, -1.970718818775734349e-01],
[-5.081175354822912299e-02, -7.499966876168183416e-02, -2.910014051325062606e-02, 9.954629059935389268e-01, 4.162671882425043879e-02, -5.066300736043363173e-01, -2.026868392362743687e-01],
[-5.006972199740088170e-02, -7.460409418396093950e-02, -3.007882058870537181e-02, 9.955011384333452007e-01, 4.132250079163602569e-02, -5.167635133749848286e-01, -2.051456364943374799e-01],
[-4.843980030825641159e-02, -7.212558265614529840e-02, -3.472839675823097966e-02, 9.956130897749440045e-01, 3.668013352919097941e-02, -5.265913293618252888e-01, -2.087296568416341924e-01],
[-5.310984566365577891e-02, -6.799211609623292962e-02, -4.025517346456598811e-02, 9.954576522643626690e-01, 3.015374356071866616e-02, -5.420160108571328017e-01, -2.061477521676976787e-01],
[-5.156988268740584497e-02, -6.322297454325000177e-02, -3.915436463575613230e-02, 9.958967508830827153e-01, 3.030636596142761291e-02, -5.514330638552986663e-01, -2.090789809363197416e-01],
[-5.744165297272341153e-02, -6.275511050080223585e-02, -3.851958199007255584e-02, 9.956296974342937478e-01, 3.095310746768361113e-02, -5.635267160639221284e-01, -2.046396477232731159e-01],
[-4.853753017583964380e-02, -6.557255970856919192e-02, -3.732412706597867252e-02, 9.959674980221283613e-01, 3.478951610053125643e-02, -5.744629431540991815e-01, -2.124332989722206022e-01],
[-4.470733248854093234e-02, -6.641572217158078772e-02, -4.141271663214714238e-02, 9.959293113325523583e-01, 3.135845546595830702e-02, -5.838725947931183713e-01, -2.185986512317498742e-01],
[-4.087050807455169799e-02, -6.622929261795684752e-02, -4.363236104450055053e-02, 9.960117968371335895e-01, 2.850297667155820419e-02, -5.971150739429459398e-01, -2.251049506140872514e-01],
[-3.546839439739107869e-02, -6.625887030142481315e-02, -4.605657362158006168e-02, 9.961076985604970790e-01, 2.568667255168567351e-02, -6.056147749702196492e-01, -2.329695456298793432e-01],
[-2.484824392423200939e-02, -5.990196552969052207e-02, -4.222061385822965807e-02, 9.970013736525120684e-01, 2.822034419931731750e-02, -6.118487022427917532e-01, -2.456594548090577090e-01],
[-3.005496188919192999e-02, -6.155488752290297350e-02, -3.995679049609539291e-02, 9.968506156797684037e-01, 2.998349857966906007e-02, -6.273097699245436809e-01, -2.416777035022861508e-01],
[-3.284516923643774483e-02, -5.827434477110732258e-02, -3.879959009200254633e-02, 9.970054600693120106e-01, 2.853250923236979458e-02, -6.374603466194563861e-01, -2.407002542680561907e-01],
[-2.576840833380552448e-02, -5.686527832487762307e-02, -3.709064683854430139e-02, 9.973598213132885970e-01, 2.998495118608050444e-02, -6.426925564349483810e-01, -2.503061137996408503e-01],
[-1.916122363941556717e-02, -5.722619584114300301e-02, -3.403795919779337154e-02, 9.975968260534117116e-01, 3.385302071051395773e-02, -6.500387454116083319e-01, -2.598282171983541389e-01],
[-1.215297236570479084e-02, -5.758240430235435359e-02, -3.241400295139476584e-02, 9.977403992973851166e-01, 3.665169450216724384e-02, -6.531464541121223544e-01, -2.693319935894744610e-01],
[-5.591654901808134834e-03, -5.890156373994291650e-02, -3.050908254321260324e-02, 9.977818073440806179e-01, 3.958037203269838822e-02, -6.561745996230202715e-01, -2.770485859182863497e-01],
[-3.736361946178596411e-04, -5.906091848074937478e-02, -3.229623107174740826e-02, 9.977317383759848335e-01, 3.724516697401066695e-02, -6.552947883349973246e-01, -2.826481521575342493e-01],
[4.508500210482231652e-02, -5.555461533572511601e-02, -4.465079409092494178e-02, 9.964373206013299455e-01, 1.979733254389102678e-02, -6.243792129220951947e-01, -3.369267785364222223e-01],
[1.077372969041484087e-02, -5.665997292015727965e-02, -3.812193585505161547e-02, 9.976072835659872684e-01, 2.714965695019951747e-02, -6.420328915030542039e-01, -2.913284784495225321e-01],
[-5.006608430923455838e-03, -5.462074934139157789e-02, -3.808600913593785525e-02, 9.977679908282793830e-01, 2.616489794901940766e-02, -6.453873155316125487e-01, -2.701353569346592876e-01],
[-3.150293968591055208e-03, -5.188748889947939619e-02, -3.632353226886689962e-02, 9.979871568047007369e-01, 2.775399001930253795e-02, -6.365114135956405628e-01, -2.695123492541441346e-01],
[-7.678320305224962256e-03, -4.980529981825032593e-02, -3.508890172279027081e-02, 9.981128415581039803e-01, 2.897527800640897072e-02, -6.247845662032639469e-01, -2.607134616751702882e-01],
[-2.525145357127782549e-03, -4.843092659534070643e-02, -3.737249727389152509e-02, 9.981239228861088497e-01, 2.613955094581171118e-02, -6.094477947752204861e-01, -2.642674011677788593e-01],
[-6.378919137245252745e-03, -4.864951354872096290e-02, -3.863857935248363878e-02, 9.980478918407348354e-01, 2.509830309486672795e-02, -5.966539960264477527e-01, -2.569163369804065011e-01],
[-1.640679433209817420e-02, -4.790384412628022337e-02, -3.787420837130849732e-02, 9.979987891565380576e-01, 2.596424191551978400e-02, -5.801497775098235499e-01, -2.421286513344806102e-01],
[-1.647641552129417916e-02, -4.776734986854640902e-02, -3.785994033917701451e-02, 9.980047259084595668e-01, 2.569505630452355999e-02, -5.623021726846729740e-01, -2.392371222774658246e-01],
[-2.812358233523592696e-02, -5.026805008044907264e-02, -3.933321970468355022e-02, 9.975645768998645524e-01, 2.480291533619674582e-02, -5.486965227112112764e-01, -2.241790163138614456e-01],
[-3.147533847676772106e-02, -4.879917702454405343e-02, -3.797067039775382097e-02, 9.975901821785563284e-01, 2.554740777271628446e-02, -5.234345429385226511e-01, -2.189179737135221737e-01],
[-3.155684887375590636e-02, -4.921388145168981154e-02, -3.282349390804245592e-02, 9.977498571331828714e-01, 3.112520467157903203e-02, -5.040885152560703464e-01, -2.174086024541869167e-01],
[-3.198456821479645634e-02, -5.242766223716083251e-02, -2.898749867462924873e-02, 9.976913613683581206e-01, 3.623285652318145728e-02, -4.852189830274777349e-01, -2.155038714685900969e-01],
[-3.272235302149915925e-02, -5.467997121727134063e-02, -2.491179715065142825e-02, 9.976566296693164526e-01, 3.961076721560560093e-02, -4.653552269562858390e-01, -2.141743445538112078e-01],
[-3.428181314345618569e-02, -5.466717442557846723e-02, -2.479706171052044328e-02, 9.976078202672856721e-01, 3.745979297440242550e-02, -4.400759499203784619e-01, -2.120491976216636598e-01],
[-4.341540426703998506e-02, -4.651853093292215857e-02, -2.692135351892911005e-02, 9.976103295760730960e-01, 3.057250406709065976e-02, -4.188371007010477931e-01, -2.048336277846195819e-01],
[-5.063394362648789004e-02, -3.641558058516103369e-02, -2.650042963460724418e-02, 9.977012761707065858e-01, 2.399092313402401144e-02, -3.865150827894827668e-01, -1.990808538845883213e-01],
[-5.190930823618377515e-02, -3.295572377415317139e-02, -2.444127201162748023e-02, 9.978085829513675398e-01, 2.207700873298445651e-02, -3.699817040214599673e-01, -1.985360279011856022e-01],
[-5.955402306032318155e-02, -3.082199560779492684e-02, -2.168399207477862342e-02, 9.975134722958804989e-01, 1.935699869220103980e-02, -3.370738991518945071e-01, -1.930056815541150439e-01],
[-5.996569273227581043e-02, -2.719841442990367231e-02, -2.183463259820404845e-02, 9.975909035105215983e-01, 1.578343346609301437e-02, -3.228435209856412302e-01, -1.925844339130628746e-01],
[-6.451823344435958507e-02, -2.452540749953454821e-02, -1.925596618407918875e-02, 9.974292504767034995e-01, 1.396611452746817326e-02, -3.065847181628360563e-01, -1.889031715827448887e-01],
[-6.381075118044786387e-02, -2.349404316428509512e-02, -1.790076528332346442e-02, 9.975248270453488386e-01, 1.288427964822504330e-02, -2.940073979682608640e-01, -1.892443797788431192e-01],
[-5.885772721038493721e-02, -1.932284629508038143e-02, -1.758557910503426303e-02, 9.979244174616758167e-01, 9.382186350069711758e-03, -2.766343730006414203e-01, -1.903126329328518884e-01],
[-6.550571044172498469e-02, -1.635546390000570602e-02, -1.655294175223250008e-02, 9.975808242039778673e-01, 6.664450874802658846e-03, -2.672460346515814766e-01, -1.849971947288473195e-01],
[-6.621876834950186919e-02, -1.530179671230246646e-02, -2.119320549833629552e-02, 9.974626698660735702e-01, 2.684141226365311609e-03, -2.570517205648206738e-01, -1.824807615628078472e-01],
[-6.715057192108188355e-02, -1.253554545886207544e-02, -2.673370326293169133e-02, 9.973058557436480509e-01, -3.006054103306599577e-03, -2.438927014045703667e-01, -1.793186377382703089e-01],
[-7.233367854016092835e-02, -1.170765245223609301e-02, -2.665000941626875786e-02, 9.969556393446095122e-01, -4.809076058023236191e-03, -2.365190553072338830e-01, -1.748513347505297744e-01],
[-7.417397701663416831e-02, -1.103440261667047902e-02, -2.305371528529343711e-02, 9.969177445025110273e-01, -7.112167107267181217e-03, -2.173739751581379165e-01, -1.703937264191012213e-01],
[-7.671105811310610645e-02, -9.917521439277654505e-03, -2.138461435260458066e-02, 9.967746759426925340e-01, -7.889455106252607486e-03, -2.102154596905727035e-01, -1.678738723125415555e-01],
[-7.724923501628293276e-02, -9.343804755201199144e-03, -2.238165720492319224e-02, 9.967167653966984009e-01, -9.360834975211451692e-03, -2.032418929225308091e-01, -1.657892871383228051e-01],
[-7.745502366858035559e-02, -8.546295643701575309e-03, -2.109360265583884106e-02, 9.967360433265507469e-01, -1.089868439273186315e-02, -1.932159861620271757e-01, -1.638104128861869180e-01],
[-7.749341659351487166e-02, -6.399926804609172050e-03, -1.975689227975776369e-02, 9.967765429267512189e-01, -1.312269771940082451e-02, -1.858004611469233347e-01, -1.630474269718965863e-01],
[-7.524596859451873621e-02, -5.741953867833138846e-03, -2.224651749783776791e-02, 9.969002791830638976e-01, -1.529502416772655048e-02, -1.754549945092963026e-01, -1.622902558302604936e-01],
